LINETO,280.5846,5.3045,-55.0000
LINETO,280.6399,3.8229,-55.0000
LINETO,281.3719,2.6870,-55.0000
LINETO,282.3983,2.1210,-55.0000
LINETO,283.8771,2.0388,-55.0000
LINETO,285.6281,3.2863,-55.0000
LINETO,285.8981,5.4655,-55.0000
LINETO,284.5279,7.1825,-55.0000
LINETO,282.3826,7.5353,-55.0000
LINETO,284.2923,7.4795,-55.0000
LINETO,285.6311,6.3842,-55.0000
LINETO,286.0766,4.8411,-55.0000
LINETO,285.7251,3.1717,-55.0000
LINETO,284.6269,2.1437,-55.0000
LINETO,283.0381,1.9084,-55.0000
LINETO,281.1773,2.6506,-55.0000
LINETO,280.3464,4.5704,-55.0000
LINETO,280.8662,6.3255,-55.0000
LINETO,282.3715,7.5327,-55.0000
MOVETO,282.2000,7.8144,-45.0000
LINETO,282.2000,7.8144,-55.0000
LINETO,280.5395,6.4665,-55.0000
LINETO,281.7853,7.5158,-55.0000
LINETO,283.4918,8.0102,-55.0000
LINETO,282.2000,7.8144,-55.0000
MOVETO,282.2490,6.4424,-45.0000
LINETO,282.2490,6.4424,-55.0000
LINETO,281.8220,6.6934,-55.0000
LINETO,281.3397,6.2097,-55.0000
LINETO,281.2433,5.7239,-55.0000
LINETO,281.6718,5.3525,-55.0000
LINETO,282.4102,6.1938,-55.0000
LINETO,281.4237,6.4805,-55.0000
LINETO,281.9124,6.8191,-55.0000
LINETO,282.5004,6.2415,-55.0000
LINETO,282.2244,5.4643,-55.0000
LINETO,281.6491,5.2299,-55.0000
LINETO,281.0903,5.7641,-55.0000
LINETO,281.3914,6.4424,-55.0000
MOVETO,280.0929,5.3153,-45.0000
LINETO,280.0929,5.3153,-55.0000
LINETO,280.3628,3.2142,-55.0000
LINETO,281.4807,1.7797,-55.0000
LINETO,280.8724,0.3061,-55.0000
LINETO,281.5604,1.7815,-55.0000
LINETO,280.3161,3.7114,-55.0000
LINETO,280.2872,5.9298,-55.0000
LINETO,280.0929,5.3153,-55.0000
MOVETO,283.7803,7.8757,-45.0000
LINETO,283.7803,7.8757,-55.0000
LINETO,284.4530,7.7300,-55.0000
LINETO,283.7803,7.8757,-55.0000
MOVETO,285.2014,7.1161,-45.0000
LINETO,285.2014,7.1161,-55.0000
LINETO,286.1074,5.9093,-55.0000
LINETO,286.3355,4.4338,-55.0000
LINETO,284.9327,1.6259,-55.0000
LINETO,287.3945,-2.6108,-55.0000
LINETO,284.9939,1.6782,-55.0000
LINETO,286.1920,3.3220,-55.0000
LINETO,286.4491,4.5356,-55.0000
LINETO,286.0069,6.4353,-55.0000
LINETO,284.7493,7.5863,-55.0000
LINETO,285.2014,7.1161,-55.0000
MOVETO,287.7005,-3.1866,-45.0000
LINETO,287.7005,-3.1866,-55.0000
LINETO,291.3636,-7.7766,-55.0000
LINETO,287.4888,-2.7340,-55.0000
LINETO,287.7005,-3.1866,-55.0000
MOVETO,290.6283,-11.2842,-45.0000
LINETO,290.6283,-11.2842,-55.0000
LINETO,292.7731,-12.8677,-55.0000
LINETO,295.0216,-13.6541,-55.0000
LINETO,296.9162,-13.5738,-55.0000
LINETO,298.8208,-12.8476,-55.0000
LINETO,296.6268,-13.5071,-55.0000
LINETO,294.5716,-13.4479,-55.0000
LINETO,292.4940,-12.5266,-55.0000
LINETO,290.1574,-10.7949,-55.0000
LINETO,290.6283,-11.2842,-55.0000
MOVETO,292.1597,-12.0927,-45.0000
LINETO,292.1597,-12.0927,-55.0000
LINETO,293.7842,-12.9770,-55.0000
LINETO,295.6513,-13.3876,-55.0000
LINETO,298.8226,-12.4658,-55.0000
LINETO,296.9444,-13.1254,-55.0000
LINETO,295.1579,-13.1809,-55.0000
LINETO,291.8933,-11.8001,-55.0000
LINETO,292.1597,-12.0927,-55.0000
MOVETO,293.9972,-9.5936,-45.0000
LINETO,293.9972,-9.5936,-55.0000
LINETO,293.9972,-9.5936,-55.0000
MOVETO,294.3403,-9.8018,-45.0000
LINETO,294.3403,-9.8018,-55.0000
LINETO,294.3403,-9.8018,-55.0000
MOVETO,294.7690,-9.9243,-45.0000
LINETO,294.7690,-9.9243,-55.0000
LINETO,294.7690,-9.9243,-55.0000
MOVETO,297.2804,-9.8018,-45.0000
LINETO,297.2804,-9.8018,-55.0000
LINETO,297.2804,-9.8018,-55.0000
MOVETO,286.5857,-16.9439,-45.0000
LINETO,286.5857,-16.9439,-55.0000
LINETO,298.9157,-23.1771,-55.0000
LINETO,286.5857,-16.9439,-55.0000
MOVETO,284.7726,-20.7416,-45.0000
LINETO,284.7726,-20.7416,-55.0000
LINETO,284.8093,-31.5747,-55.0000
LINETO,288.0866,-32.4197,-55.0000
LINETO,289.0433,-33.0625,-55.0000
LINETO,289.3391,-33.7677,-55.0000
LINETO,289.1414,-35.1248,-55.0000
LINETO,286.9901,-36.1284,-55.0000
LINETO,288.7154,-35.6288,-55.0000
LINETO,289.6096,-34.6456,-55.0000
LINETO,299.0196,-34.5112,-55.0000
LINETO,289.5603,-34.4209,-55.0000
LINETO,289.3657,-33.2525,-55.0000
LINETO,288.7309,-32.6008,-55.0000
LINETO,284.8706,-31.3758,-55.0000
LINETO,284.8724,-23.9267,-55.0000
LINETO,298.9964,-23.4976,-55.0000
LINETO,289.2424,-23.3757,-55.0000
LINETO,298.2643,-23.2532,-55.0000
LINETO,290.0954,-23.1716,-55.0000
LINETO,288.6339,-22.6684,-55.0000
LINETO,284.8746,-22.5670,-55.0000
LINETO,284.8831,-10.0835,-55.0000
LINETO,289.3431,-9.9634,-55.0000
LINETO,284.7481,-9.9019,-55.0000
LINETO,284.7726,-20.7350,-55.0000
LINETO,289.1578,-23.2889,-55.0000
LINETO,288.5201,-23.7611,-55.0000
LINETO,284.9819,-23.6511,-55.0000
LINETO,285.1061,-22.7667,-55.0000
LINETO,288.8888,-22.8977,-55.0000
MOVETO,286.5857,-32.2571,-45.0000
LINETO,286.5857,-32.2571,-55.0000
LINETO,287.1417,-32.3292,-55.0000
LINETO,286.5857,-32.2571,-55.0000
MOVETO,285.8261,-32.0978,-45.0000
LINETO,285.8261,-32.0978,-55.0000
LINETO,286.1628,-32.0722,-55.0000
LINETO,285.8261,-32.0978,-55.0000
MOVETO,284.1356,-34.0334,-45.0000
LINETO,284.1356,-34.0334,-55.0000
LINETO,285.5993,-34.6952,-55.0000
LINETO,284.1356,-34.0334,-55.0000
MOVETO,282.8983,-31.5343,-45.0000
LINETO,282.8983,-31.5343,-55.0000
LINETO,282.2953,-31.5046,-55.0000
LINETO,282.4289,-32.9841,-55.0000
LINETO,283.9067,-33.2889,-55.0000
LINETO,284.3359,-32.9224,-55.0000
LINETO,284.3684,-31.6203,-55.0000
LINETO,283.5175,-31.7919,-55.0000
LINETO,283.3046,-33.1584,-55.0000
LINETO,283.3382,-31.6687,-55.0000
LINETO,282.1807,-31.2804,-55.0000
LINETO,284.4657,-31.3747,-55.0000
LINETO,284.3552,-33.2651,-55.0000
LINETO,282.2849,-33.1503,-55.0000
LINETO,282.1632,-31.4363,-55.0000
MOVETO,280.7054,-31.8896,-45.0000
LINETO,280.7054,-31.8896,-55.0000
LINETO,278.2733,-32.6640,-55.0000
LINETO,277.8430,-33.5484,-55.0000
LINETO,280.3142,-34.7051,-55.0000
LINETO,284.0629,-35.0604,-55.0000
LINETO,287.4695,-34.6226,-55.0000
LINETO,289.1070,-33.6992,-55.0000
LINETO,288.6309,-33.0165,-55.0000
LINETO,287.3752,-32.4136,-55.0000
LINETO,289.0548,-33.5864,-55.0000
LINETO,287.1911,-34.5688,-55.0000
LINETO,283.6138,-34.9289,-55.0000
LINETO,279.8888,-34.4738,-55.0000
LINETO,277.9116,-33.3750,-55.0000
LINETO,279.2779,-32.3800,-55.0000
LINETO,281.7046,-31.9531,-55.0000
LINETO,282.0332,-33.4004,-55.0000
LINETO,283.9631,-33.8149,-55.0000
LINETO,284.7684,-33.4775,-55.0000
LINETO,284.9852,-32.1737,-55.0000
LINETO,285.5336,-31.9136,-55.0000
LINETO,284.8385,-32.0520,-55.0000
LINETO,284.6261,-33.3791,-55.0000
LINETO,283.6427,-33.7108,-55.0000
LINETO,282.1781,-33.2726,-55.0000
LINETO,281.7538,-31.8494,-55.0000
LINETO,280.7054,-31.8896,-55.0000
MOVETO,279.6396,-31.7670,-45.0000
LINETO,279.6396,-31.7670,-55.0000
LINETO,277.5494,-32.8438,-55.0000
LINETO,277.4225,-34.5638,-55.0000
LINETO,277.8754,-35.2186,-55.0000
LINETO,281.5721,-36.4019,-55.0000
LINETO,286.5382,-36.3371,-55.0000
LINETO,298.8651,-47.9364,-55.0000
LINETO,286.6352,-36.3202,-55.0000
LINETO,281.5213,-36.2715,-55.0000
LINETO,277.8837,-35.0268,-55.0000
LINETO,277.5239,-34.1817,-55.0000
LINETO,277.7954,-32.8051,-55.0000
LINETO,280.9524,-31.5505,-55.0000
LINETO,279.6396,-31.7670,-55.0000
MOVETO,279.3088,-34.8297,-45.0000
LINETO,279.3088,-34.8297,-55.0000
LINETO,277.9005,-34.2674,-55.0000
LINETO,278.2910,-34.8779,-55.0000
LINETO,279.4735,-35.4477,-55.0000
LINETO,283.3088,-36.0513,-55.0000
LINETO,287.3810,-35.6297,-55.0000
LINETO,289.0358,-34.6475,-55.0000
LINETO,285.0543,-35.7698,-55.0000
LINETO,279.7195,-34.9390,-55.0000
LINETO,277.7865,-34.3031,-55.0000
LINETO,277.7554,-33.9610,-55.0000
LINETO,279.6887,-34.8140,-55.0000
LINETO,282.3895,-35.2641,-55.0000
LINETO,286.5441,-35.1127,-55.0000
LINETO,288.9918,-34.3399,-55.0000
LINETO,289.1582,-34.6432,-55.0000
LINETO,287.6746,-35.6718,-55.0000
LINETO,283.4328,-36.1740,-55.0000
LINETO,279.4387,-35.5429,-55.0000
LINETO,278.1260,-34.9715,-55.0000
LINETO,277.7898,-34.3397,-55.0000
MOVETO,287.5167,-36.8755,-45.0000
LINETO,287.5167,-36.8755,-55.0000
LINETO,298.8579,-47.4936,-55.0000
LINETO,287.1727,-36.4984,-55.0000
LINETO,287.5167,-36.8755,-55.0000
MOVETO,291.1551,-36.0180,-45.0000
LINETO,291.1551,-36.0180,-55.0000
LINETO,297.0279,-36.0079,-55.0000
LINETO,290.5210,-36.0075,-55.0000
LINETO,291.1551,-36.0180,-55.0000
MOVETO,273.6613,-5.9184,-45.0000
LINETO,273.6613,-5.9184,-55.0000
LINETO,273.6613,-5.9184,-55.0000
MOVETO,273.4163,-5.5509,-45.0000
LINETO,273.4163,-5.5509,-55.0000
LINETO,273.4163,-5.5509,-55.0000
MOVETO,274.7639,-4.4484,-45.0000
LINETO,274.7639,-4.4484,-55.0000
LINETO,274.7639,-4.4484,-55.0000
MOVETO,274.5189,-4.0808,-45.0000
LINETO,274.5189,-4.0808,-55.0000
LINETO,274.5189,-4.0808,-55.0000
MOVETO,275.1927,-4.9751,-45.0000
LINETO,275.1927,-4.9751,-55.0000
LINETO,275.8897,-5.5116,-55.0000
LINETO,274.8931,-4.6396,-55.0000
LINETO,275.1927,-4.9751,-55.0000
MOVETO,273.7226,-2.3780,-45.0000
LINETO,273.7226,-2.3780,-55.0000
LINETO,274.2885,-3.5900,-55.0000
LINETO,273.7226,-2.3780,-55.0000
MOVETO,273.6001,-2.1208,-45.0000
LINETO,273.6001,-2.1208,-55.0000
LINETO,273.6001,-2.1208,-55.0000
MOVETO,273.3551,-2.2555,-45.0000
LINETO,273.3551,-2.2555,-55.0000
LINETO,272.5004,-0.7219,-55.0000
LINETO,272.3363,-1.6219,-55.0000
LINETO,273.5323,-4.7888,-55.0000
LINETO,274.5645,-6.2815,-55.0000
LINETO,275.7686,-6.9384,-55.0000
LINETO,277.1996,-6.3518,-55.0000
LINETO,278.3658,-5.2831,-55.0000
LINETO,280.7839,-1.2800,-55.0000
LINETO,278.3255,-4.9192,-55.0000
LINETO,276.3391,-5.9398,-55.0000
LINETO,274.6289,-4.8554,-55.0000
LINETO,272.2911,-0.7106,-55.0000
LINETO,272.8249,-0.6652,-55.0000
LINETO,274.7786,-4.7591,-55.0000
LINETO,276.2426,-5.8110,-55.0000
LINETO,277.2464,-5.5785,-55.0000
LINETO,278.1949,-4.8000,-55.0000
LINETO,280.6097,-1.1998,-55.0000
LINETO,281.5629,-1.6806,-55.0000
LINETO,281.3475,-2.0906,-55.0000
LINETO,281.3603,-1.6390,-55.0000
LINETO,280.8421,-1.6600,-55.0000
LINETO,277.8564,-6.0546,-55.0000
LINETO,275.6235,-7.0694,-55.0000
LINETO,274.3412,-6.3356,-55.0000
LINETO,273.5096,-5.0401,-55.0000
LINETO,272.4622,-2.4930,-55.0000
LINETO,272.2893,-0.7119,-55.0000
MOVETO,271.5788,-0.0994,-45.0000
LINETO,271.5788,-0.0994,-55.0000
LINETO,271.8894,-20.1168,-55.0000
LINETO,271.9855,-3.9165,-55.0000
LINETO,271.5238,0.2492,-55.0000
LINETO,271.5788,-0.0994,-55.0000
MOVETO,271.0642,0.2068,-45.0000
LINETO,271.0642,0.2068,-55.0000
LINETO,271.0943,-0.1317,-55.0000
LINETO,271.0947,0.5500,-55.0000
LINETO,271.0642,0.2068,-55.0000
MOVETO,271.1500,1.1746,-45.0000
LINETO,271.1500,1.1746,-55.0000
LINETO,271.6400,1.1869,-55.0000
MOVETO,271.8973,0.8929,-45.0000
LINETO,271.8973,0.8929,-55.0000
LINETO,272.0595,-0.4866,-55.0000
LINETO,272.7374,0.1033,-55.0000
LINETO,272.4513,0.9588,-55.0000
LINETO,271.9223,0.9220,-55.0000
LINETO,272.5969,0.2725,-55.0000
LINETO,272.1916,-0.3694,-55.0000
LINETO,271.9472,0.6244,-55.0000
LINETO,272.2475,0.9416,-55.0000
LINETO,272.4730,0.6356,-55.0000
MOVETO,272.8773,0.5009,-45.0000
LINETO,272.8773,0.5009,-55.0000
LINETO,272.8773,0.5009,-55.0000
MOVETO,272.9998,-0.0382,-45.0000
LINETO,272.9998,-0.0382,-55.0000
LINETO,273.3349,-1.0940,-55.0000
LINETO,272.9998,-0.0382,-55.0000
MOVETO,273.3551,-1.3857,-45.0000
LINETO,273.3551,-1.3857,-55.0000
LINETO,273.3551,-1.3857,-55.0000
MOVETO,273.4776,-1.7532,-45.0000
LINETO,273.4776,-1.7532,-55.0000
LINETO,273.4776,-1.7532,-55.0000
MOVETO,272.3015,-3.1988,-45.0000
LINETO,272.3015,-3.1988,-55.0000
LINETO,272.6076,-4.5084,-55.0000
LINETO,272.3015,-3.1988,-55.0000
MOVETO,270.9050,-1.6307,-45.0000
LINETO,270.9050,-1.6307,-55.0000
LINETO,270.6990,-2.9337,-55.0000
LINETO,269.8812,-4.4011,-55.0000
LINETO,268.9437,-5.1114,-55.0000
LINETO,267.9925,-5.0370,-55.0000
LINETO,269.0121,-5.2224,-55.0000
LINETO,270.0458,-4.4789,-55.0000
LINETO,270.9111,-2.7820,-55.0000
LINETO,270.9858,-1.3883,-55.0000
LINETO,270.9050,-1.6307,-55.0000
MOVETO,270.5130,-1.6675,-45.0000
LINETO,270.5130,-1.6675,-55.0000
LINETO,270.7808,-0.5885,-55.0000
LINETO,269.5397,-3.2937,-55.0000
LINETO,268.5496,-4.0790,-55.0000
LINETO,267.7979,-3.2386,-55.0000
LINETO,267.0422,-1.0265,-55.0000
LINETO,266.7398,-1.0081,-55.0000
LINETO,267.4709,-3.6630,-55.0000
LINETO,268.6252,-4.7912,-55.0000
LINETO,269.6385,-3.6201,-55.0000
LINETO,270.5086,-1.6796,-55.0000
LINETO,270.7253,1.6489,-55.0000
LINETO,270.8166,-0.0425,-55.0000
LINETO,270.3155,-1.0584,-55.0000
LINETO,270.6144,-0.4262,-55.0000
LINETO,271.0834,-0.6229,-55.0000
LINETO,270.0315,-3.2583,-55.0000
LINETO,268.8923,-4.7977,-55.0000
LINETO,267.9461,-4.6434,-55.0000
LINETO,267.1737,-3.2677,-55.0000
LINETO,266.6361,-0.8318,-55.0000
LINETO,267.1731,-0.6513,-55.0000
LINETO,267.2765,0.1963,-55.0000
LINETO,267.6907,-2.6177,-55.0000
LINETO,268.3567,-3.7821,-55.0000
LINETO,268.8274,-3.8374,-55.0000
LINETO,270.1244,-1.7867,-55.0000
LINETO,270.7212,1.5299,-55.0000
MOVETO,269.9617,3.2082,-45.0000
LINETO,269.9617,3.2082,-55.0000
LINETO,269.9891,2.9237,-55.0000
LINETO,269.9923,3.5273,-55.0000
LINETO,269.9617,3.2082,-55.0000
MOVETO,270.0474,3.8820,-45.0000
LINETO,270.0474,3.8820,-55.0000
LINETO,270.0474,3.8820,-55.0000
MOVETO,270.8927,4.5803,-45.0000
LINETO,270.8927,4.5803,-55.0000
LINETO,270.3454,3.9011,-55.0000
LINETO,270.2390,2.8810,-55.0000
LINETO,270.6360,2.0462,-55.0000
LINETO,271.3555,1.6770,-55.0000
LINETO,272.5549,2.5815,-55.0000
LINETO,272.7986,4.4545,-55.0000
LINETO,271.9907,4.8549,-55.0000
LINETO,270.9328,4.6067,-55.0000
LINETO,272.3144,4.6411,-55.0000
LINETO,272.6677,3.5336,-55.0000
LINETO,272.3093,2.4796,-55.0000
LINETO,271.4872,1.8251,-55.0000
LINETO,270.5280,2.4853,-55.0000
LINETO,270.4168,3.7040,-55.0000
LINETO,271.1833,4.5896,-55.0000
LINETO,272.3138,4.6415,-55.0000
MOVETO,272.2893,5.0213,-45.0000
LINETO,272.2893,5.0213,-55.0000
LINETO,272.2893,5.0213,-55.0000
MOVETO,272.8651,4.7640,-45.0000
LINETO,272.8651,4.7640,-55.0000
LINETO,273.6001,3.1266,-55.0000
LINETO,272.7783,0.8905,-55.0000
LINETO,273.7225,3.1700,-55.0000
LINETO,272.8651,4.7640,-55.0000
MOVETO,273.2326,3.6370,-45.0000
LINETO,273.2326,3.6370,-55.0000
LINETO,273.2326,3.6370,-55.0000
MOVETO,273.3061,3.0000,-45.0000
LINETO,273.3061,3.0000,-55.0000
LINETO,272.8560,2.1128,-55.0000
LINETO,272.1377,1.7169,-55.0000
LINETO,272.8904,1.9785,-55.0000
LINETO,273.4205,3.3258,-55.0000
LINETO,273.3061,3.0000,-55.0000
MOVETO,271.2235,4.2005,-45.0000
LINETO,271.2235,4.2005,-55.0000
LINETO,271.1087,3.8152,-55.0000
LINETO,270.6707,3.9798,-55.0000
LINETO,270.7818,3.6589,-55.0000
LINETO,271.2806,3.6972,-55.0000
LINETO,271.2235,4.2005,-55.0000
MOVETO,271.1867,5.0213,-45.0000
LINETO,271.1867,5.0213,-55.0000
LINETO,271.1867,5.0213,-55.0000
MOVETO,266.5193,3.0367,-45.0000
LINETO,266.5193,3.0367,-55.0000
LINETO,265.5699,2.4775,-55.0000
LINETO,265.5077,1.2919,-55.0000
LINETO,266.0745,0.8045,-55.0000
LINETO,266.7911,1.0547,-55.0000
LINETO,267.2404,1.8647,-55.0000
LINETO,266.9934,2.6984,-55.0000
LINETO,267.0444,1.7075,-55.0000
LINETO,266.3382,0.9293,-55.0000
LINETO,265.7254,1.2214,-55.0000
LINETO,265.5295,1.9286,-55.0000
LINETO,266.0385,2.7160,-55.0000
LINETO,265.7808,2.1807,-55.0000
LINETO,266.3341,2.8719,-55.0000
LINETO,267.1303,3.0133,-55.0000
LINETO,267.7688,1.8432,-55.0000
LINETO,267.1846,0.4091,-55.0000
LINETO,267.7866,1.2891,-55.0000
LINETO,267.8685,2.2262,-55.0000
LINETO,267.2231,3.1003,-55.0000
LINETO,266.5193,3.0367,-55.0000
MOVETO,265.4412,2.8775,-45.0000
LINETO,265.4412,2.8775,-55.0000
LINETO,265.4412,2.8775,-55.0000
MOVETO,265.1717,1.8607,-45.0000
LINETO,265.1717,1.8607,-55.0000
LINETO,265.1717,1.8607,-55.0000
MOVETO,265.6127,0.6846,-45.0000
LINETO,265.6127,0.6846,-55.0000
LINETO,264.7700,-3.2069,-55.0000
LINETO,264.2482,-2.6589,-55.0000
LINETO,263.9444,-0.6940,-55.0000
LINETO,263.8390,-1.6715,-55.0000
LINETO,264.5756,-3.3142,-55.0000
LINETO,265.7010,-0.3333,-55.0000
LINETO,265.6127,0.6846,-55.0000
MOVETO,266.0048,0.3539,-45.0000
LINETO,266.0048,0.3539,-55.0000
LINETO,266.3279,0.1288,-55.0000
LINETO,266.0048,0.3539,-55.0000
MOVETO,266.5560,0.1333,-45.0000
LINETO,266.5560,0.1333,-55.0000
LINETO,266.5025,-0.5529,-55.0000
LINETO,267.0473,-0.3652,-55.0000
LINETO,266.8720,0.3293,-55.0000
LINETO,266.5770,0.1536,-55.0000
LINETO,266.8706,-0.4877,-55.0000
LINETO,266.5215,-0.1794,-55.0000
LINETO,266.8034,0.1502,-55.0000
LINETO,266.9236,-0.3689,-55.0000
MOVETO,266.0048,-0.2709,-45.0000
LINETO,266.0048,-0.2709,-55.0000
LINETO,265.8075,-0.6211,-55.0000
LINETO,266.0048,-0.2709,-55.0000
MOVETO,265.7843,-1.6307,-45.0000
LINETO,265.7843,-1.6307,-55.0000
LINETO,265.5168,-2.7368,-55.0000
LINETO,264.4448,-4.1108,-55.0000
LINETO,263.4471,-1.4006,-55.0000
LINETO,264.3363,-4.1152,-55.0000
LINETO,264.8831,-3.8998,-55.0000
LINETO,265.7717,-2.5486,-55.0000
LINETO,265.9420,-0.8978,-55.0000
LINETO,265.7843,-1.6307,-55.0000
MOVETO,265.6372,-3.0395,-45.0000
LINETO,265.6372,-3.0395,-55.0000
LINETO,264.9855,-4.2419,-55.0000
LINETO,264.1741,-4.2347,-55.0000
LINETO,265.1436,-4.3144,-55.0000
LINETO,265.6372,-3.0395,-55.0000
MOVETO,264.2897,-2.3658,-45.0000
LINETO,264.2897,-2.3658,-55.0000
LINETO,264.2897,-2.3658,-55.0000
MOVETO,263.0524,-1.4715,-45.0000
LINETO,263.0524,-1.4715,-55.0000
LINETO,263.1158,-5.0252,-55.0000
LINETO,263.0524,-1.4715,-55.0000
MOVETO,263.6772,-0.7732,-45.0000
LINETO,263.6772,-0.7732,-55.0000
LINETO,263.5245,-0.5368,-55.0000
LINETO,263.5268,-1.0108,-55.0000
LINETO,263.9640,1.7945,-55.0000
LINETO,264.4105,0.7618,-55.0000
LINETO,263.7582,-1.0462,-55.0000
LINETO,263.4040,-1.1080,-55.0000
LINETO,263.3694,-0.4789,-55.0000
LINETO,264.2637,0.6684,-55.0000
LINETO,263.9222,1.7014,-55.0000
MOVETO,263.0034,1.3094,-45.0000
LINETO,263.0034,1.3094,-55.0000
LINETO,262.7406,1.2281,-55.0000
LINETO,263.6340,1.1567,-55.0000
LINETO,263.3547,1.5319,-55.0000
LINETO,262.5948,0.9826,-55.0000
LINETO,263.1708,0.1550,-55.0000
LINETO,263.6551,0.9357,-55.0000
LINETO,262.7958,1.5381,-55.0000
LINETO,263.7914,1.4223,-55.0000
LINETO,263.7052,0.3330,-55.0000
LINETO,263.2802,0.0431,-55.0000
LINETO,262.5078,0.5918,-55.0000
LINETO,262.7829,1.5299,-55.0000
MOVETO,261.4476,0.8561,-45.0000
LINETO,261.4476,0.8561,-55.0000
LINETO,261.9024,0.1241,-55.0000
LINETO,261.5371,-1.6689,-55.0000
LINETO,262.0911,-3.6580,-55.0000
LINETO,261.6259,-3.2543,-55.0000
LINETO,261.1575,-1.4357,-55.0000
LINETO,261.3181,-2.7137,-55.0000
LINETO,261.8092,-3.7892,-55.0000
LINETO,262.5741,-3.4425,-55.0000
LINETO,261.5324,-4.4224,-55.0000
LINETO,261.6179,-9.7085,-55.0000
LINETO,262.9421,-9.6701,-55.0000
LINETO,263.0362,-12.1302,-55.0000
LINETO,262.8932,-3.5315,-55.0000
LINETO,262.7323,-9.5342,-55.0000
LINETO,261.7401,-9.5693,-55.0000
LINETO,261.6074,-5.6359,-55.0000
LINETO,261.6849,-4.2810,-55.0000
LINETO,262.6456,-3.5920,-55.0000
LINETO,262.8062,-2.0703,-55.0000
LINETO,262.3909,-3.3504,-55.0000
LINETO,261.8399,-2.9488,-55.0000
LINETO,262.2687,-2.8153,-55.0000
LINETO,262.7911,-0.3906,-55.0000
LINETO,262.7391,-0.0928,-55.0000
LINETO,262.1753,-2.6259,-55.0000
LINETO,261.7473,-2.8194,-55.0000
LINETO,261.6576,-1.0134,-55.0000
LINETO,262.0249,0.2108,-55.0000
LINETO,261.4476,0.8561,-55.0000
MOVETO,261.0433,0.3171,-45.0000
LINETO,261.0433,0.3171,-55.0000
LINETO,261.0433,0.3171,-55.0000
MOVETO,260.6758,0.4029,-45.0000
LINETO,260.6758,0.4029,-55.0000
LINETO,260.6908,-0.3536,-55.0000
LINETO,261.5405,-0.3939,-55.0000
LINETO,260.6489,-0.0391,-55.0000
LINETO,261.1725,0.5742,-55.0000
LINETO,261.5702,0.0177,-55.0000
LINETO,261.4879,0.5377,-55.0000
LINETO,260.6758,0.4029,-55.0000
MOVETO,260.5410,0.7949,-45.0000
LINETO,260.5410,0.7949,-55.0000
LINETO,260.5410,0.7949,-55.0000
MOVETO,261.0801,-0.9815,-45.0000
LINETO,261.0801,-0.9815,-55.0000
LINETO,261.0801,-0.9815,-55.0000
MOVETO,261.0188,-1.2265,-45.0000
LINETO,261.0188,-1.2265,-55.0000
LINETO,261.0188,-1.2265,-55.0000
MOVETO,263.0646,-0.4057,-45.0000
LINETO,263.0646,-0.4057,-55.0000
LINETO,263.0646,-0.4057,-55.0000
MOVETO,266.9358,0.8806,-45.0000
LINETO,266.9358,0.8806,-55.0000
LINETO,267.1924,1.0643,-55.0000
LINETO,266.9358,0.8806,-55.0000
MOVETO,267.4748,1.5544,-45.0000
LINETO,267.4748,1.5544,-55.0000
LINETO,267.4748,1.5544,-55.0000
MOVETO,267.4871,-1.4592,-45.0000
LINETO,267.4871,-1.4592,-55.0000
LINETO,267.4871,-1.4592,-55.0000
MOVETO,267.5973,-1.8757,-45.0000
LINETO,267.5973,-1.8757,-55.0000
LINETO,267.5973,-1.8757,-55.0000
MOVETO,267.7198,-2.3535,-45.0000
LINETO,267.7198,-2.3535,-55.0000
LINETO,267.9023,-2.5544,-55.0000
LINETO,267.7198,-2.3535,-55.0000
MOVETO,267.9649,-2.8558,-45.0000
LINETO,267.9649,-2.8558,-55.0000
LINETO,267.9649,-2.8558,-55.0000
MOVETO,268.3936,-3.5908,-45.0000
LINETO,268.3936,-3.5908,-55.0000
LINETO,268.3936,-3.5908,-55.0000
MOVETO,269.1164,-3.2478,-45.0000
LINETO,269.1164,-3.2478,-55.0000
LINETO,269.1164,-3.2478,-55.0000
MOVETO,269.6432,-2.3045,-45.0000
LINETO,269.6432,-2.3045,-55.0000
LINETO,269.4961,-2.7333,-55.0000
LINETO,269.8986,-1.9237,-55.0000
LINETO,269.6432,-2.3045,-55.0000
MOVETO,271.0275,-6.2859,-45.0000
LINETO,271.0275,-6.2859,-55.0000
LINETO,270.9664,-9.5248,-55.0000
LINETO,267.3523,-9.5959,-55.0000
LINETO,267.3110,-4.7446,-55.0000
LINETO,267.0060,-3.8701,-55.0000
LINETO,267.2417,-9.7161,-55.0000
LINETO,271.0850,-9.5660,-55.0000
LINETO,271.0886,-3.0470,-55.0000
LINETO,271.0275,-6.2859,-55.0000
MOVETO,291.9146,16.1325,-45.0000
LINETO,291.9146,16.1325,-55.0000
LINETO,291.9288,1.1235,-55.0000
LINETO,291.9288,31.1460,-55.0000
LINETO,291.9146,16.1325,-55.0000
MOVETO,293.4705,15.0300,-45.0000
LINETO,293.4705,15.0300,-55.0000
LINETO,293.3853,43.0651,-55.0000
LINETO,292.2822,42.1396,-55.0000
LINETO,292.3444,-8.4917,-55.0000
LINETO,293.3878,-9.2017,-55.0000
LINETO,293.4704,15.0009,-55.0000
LINETO,292.7694,42.7702,-55.0000
LINETO,293.3971,43.2062,-55.0000
LINETO,293.6518,32.9748,-55.0000
