LINETO,212.1505,-16.8935,-55.0000
LINETO,211.5647,-16.5911,-55.0000
LINETO,211.2577,-15.9942,-55.0000
LINETO,211.3073,-14.9514,-55.0000
LINETO,211.7021,-14.3583,-55.0000
MOVETO,208.5583,-14.9871,-45.0000
LINETO,208.5583,-14.9871,-55.0000
LINETO,208.6962,-16.9246,-55.0000
LINETO,208.9232,-14.8483,-55.0000
LINETO,209.3587,-14.4526,-55.0000
LINETO,210.0871,-14.5489,-55.0000
LINETO,210.3092,-16.7898,-55.0000
LINETO,210.5632,-16.8902,-55.0000
LINETO,210.4391,-14.5434,-55.0000
LINETO,209.6401,-14.1707,-55.0000
LINETO,208.8187,-14.6150,-55.0000
LINETO,208.6982,-13.0497,-55.0000
LINETO,208.5583,-14.9871,-55.0000
MOVETO,205.1991,-13.3506,-45.0000
LINETO,205.1991,-13.3506,-55.0000
LINETO,206.4050,-13.4985,-55.0000
LINETO,206.4242,-16.6226,-55.0000
LINETO,206.6395,-16.9164,-55.0000
LINETO,206.7495,-13.4901,-55.0000
LINETO,207.9511,-13.3258,-55.0000
LINETO,205.1991,-13.3506,-55.0000
MOVETO,223.3042,-33.9190,-45.0000
LINETO,223.3042,-33.9190,-55.0000
LINETO,223.3170,-34.1814,-55.0000
LINETO,223.5810,-34.1462,-55.0000
LINETO,223.5193,-33.8462,-55.0000
LINETO,223.3042,-33.9190,-55.0000
MOVETO,224.4067,-35.6589,-45.0000
LINETO,224.4067,-35.6589,-55.0000
LINETO,224.6087,-37.5957,-55.0000
LINETO,224.6087,-33.7221,-55.0000
LINETO,224.4067,-35.6589,-55.0000
MOVETO,225.6901,-35.0904,-45.0000
LINETO,225.6901,-35.0904,-55.0000
LINETO,225.4442,-35.5176,-55.0000
LINETO,225.5792,-35.9226,-55.0000
LINETO,226.8621,-36.5269,-55.0000
LINETO,227.1096,-36.9514,-55.0000
LINETO,226.5091,-37.3334,-55.0000
LINETO,225.9428,-37.2586,-55.0000
LINETO,225.6023,-36.8317,-55.0000
LINETO,225.3967,-37.0758,-55.0000
LINETO,225.9503,-37.5673,-55.0000
LINETO,227.0543,-37.4730,-55.0000
LINETO,227.3906,-37.0749,-55.0000
LINETO,227.3229,-36.5254,-55.0000
LINETO,225.9129,-35.8411,-55.0000
LINETO,225.7901,-35.4489,-55.0000
LINETO,226.3582,-35.1025,-55.0000
LINETO,226.8598,-35.1957,-55.0000
LINETO,227.1888,-35.6097,-55.0000
LINETO,227.3721,-35.3498,-55.0000
LINETO,226.7507,-34.8561,-55.0000
LINETO,225.6901,-35.0904,-55.0000
MOVETO,229.7039,-35.0301,-45.0000
LINETO,229.7039,-35.0301,-55.0000
LINETO,229.2625,-35.8406,-55.0000
LINETO,229.3822,-37.0109,-55.0000
LINETO,230.0059,-37.5585,-55.0000
LINETO,230.9728,-37.4573,-55.0000
LINETO,231.3367,-36.7677,-55.0000
LINETO,230.6981,-37.2917,-55.0000
LINETO,229.9812,-37.2768,-55.0000
LINETO,229.5033,-36.0654,-55.0000
LINETO,229.9701,-35.1651,-55.0000
LINETO,230.7541,-35.1558,-55.0000
LINETO,231.2254,-35.7850,-55.0000
LINETO,231.3195,-35.3754,-55.0000
LINETO,230.7406,-34.8642,-55.0000
LINETO,229.7039,-35.0301,-55.0000
MOVETO,232.2362,-35.0904,-45.0000
LINETO,232.2362,-35.0904,-55.0000
LINETO,232.0611,-35.6079,-55.0000
LINETO,233.0936,-35.0741,-55.0000
LINETO,233.5887,-35.3080,-55.0000
LINETO,233.7083,-35.7717,-55.0000
LINETO,232.1461,-36.2998,-55.0000
LINETO,231.9135,-36.8524,-55.0000
LINETO,232.1567,-37.4062,-55.0000
LINETO,232.7196,-37.5966,-55.0000
LINETO,233.6678,-37.2959,-55.0000
LINETO,233.7944,-37.5835,-55.0000
LINETO,233.9991,-37.4352,-55.0000
LINETO,233.8443,-35.1809,-55.0000
LINETO,233.3651,-34.8812,-55.0000
LINETO,232.4598,-34.9172,-55.0000
LINETO,232.2508,-35.0765,-55.0000
LINETO,233.7080,-36.6172,-55.0000
LINETO,233.2126,-37.2651,-55.0000
LINETO,232.3862,-37.2170,-55.0000
LINETO,232.2292,-36.7082,-55.0000
LINETO,232.5089,-36.3360,-55.0000
LINETO,233.6996,-36.2189,-55.0000
LINETO,233.7090,-36.5547,-55.0000
MOVETO,234.8287,-36.2188,-45.0000
LINETO,234.8287,-36.2188,-55.0000
LINETO,234.9668,-37.5965,-55.0000
LINETO,235.1835,-35.5377,-55.0000
LINETO,235.6003,-35.1330,-55.0000
LINETO,236.2915,-35.1683,-55.0000
LINETO,236.5843,-37.4831,-55.0000
LINETO,236.8423,-37.5504,-55.0000
LINETO,236.8283,-35.6004,-55.0000
LINETO,236.5274,-34.9782,-55.0000
LINETO,235.7352,-34.8646,-55.0000
LINETO,235.0901,-35.2860,-55.0000
LINETO,234.9203,-34.8518,-55.0000
LINETO,234.8287,-36.2188,-55.0000
MOVETO,239.2646,-35.0301,-45.0000
LINETO,239.2646,-35.0301,-55.0000
LINETO,238.8698,-35.6232,-55.0000
LINETO,238.8201,-36.6660,-55.0000
LINETO,239.1271,-37.2629,-55.0000
LINETO,239.7129,-37.5653,-55.0000
LINETO,240.4515,-37.5216,-55.0000
LINETO,240.9400,-37.1447,-55.0000
LINETO,239.5594,-37.2398,-55.0000
LINETO,239.0627,-36.3028,-55.0000
LINETO,241.0554,-36.2141,-55.0000
LINETO,240.9985,-35.8732,-55.0000
LINETO,240.4675,-34.9424,-55.0000
LINETO,239.2776,-35.0201,-55.0000
LINETO,240.4288,-35.2549,-55.0000
LINETO,240.7097,-35.9515,-55.0000
LINETO,239.0620,-35.9604,-55.0000
LINETO,239.5513,-35.1815,-55.0000
LINETO,240.4188,-35.2455,-55.0000
MOVETO,241.5471,-35.5039,-45.0000
LINETO,241.5471,-35.5039,-55.0000
LINETO,242.4812,-37.5755,-55.0000
LINETO,243.5091,-34.8702,-55.0000
LINETO,243.2239,-35.0503,-55.0000
LINETO,242.4387,-36.9948,-55.0000
LINETO,241.4096,-34.8449,-55.0000
LINETO,241.5471,-35.5039,-55.0000
MOVETO,245.8537,-14.9871,-45.0000
LINETO,245.8537,-14.9871,-55.0000
LINETO,245.9403,-16.9047,-55.0000
LINETO,246.1121,-16.5847,-55.0000
LINETO,246.6709,-16.8974,-55.0000
LINETO,247.4027,-16.8477,-55.0000
LINETO,247.9412,-16.0714,-55.0000
LINETO,247.8583,-14.7490,-55.0000
LINETO,247.1927,-14.1857,-55.0000
LINETO,246.1206,-14.5154,-55.0000
LINETO,245.9481,-13.0616,-55.0000
LINETO,245.8537,-14.9297,-55.0000
LINETO,247.2806,-14.4819,-55.0000
LINETO,247.6474,-15.1256,-55.0000
LINETO,247.4898,-16.3879,-55.0000
LINETO,246.6087,-16.6335,-55.0000
LINETO,246.1547,-16.1865,-55.0000
LINETO,246.1574,-14.8979,-55.0000
LINETO,246.5891,-14.4670,-55.0000
LINETO,247.2749,-14.4789,-55.0000
MOVETO,248.9976,-14.3583,-45.0000
LINETO,248.9976,-14.3583,-55.0000
LINETO,248.6028,-14.9514,-55.0000
LINETO,248.5531,-15.9942,-55.0000
LINETO,248.8601,-16.5911,-55.0000
LINETO,249.4459,-16.8935,-55.0000
LINETO,250.1845,-16.8497,-55.0000
LINETO,250.6730,-16.4728,-55.0000
LINETO,249.2924,-16.5680,-55.0000
LINETO,248.7957,-15.6310,-55.0000
LINETO,250.7883,-15.5423,-55.0000
LINETO,250.7315,-15.2014,-55.0000
LINETO,250.2005,-14.2706,-55.0000
LINETO,249.0106,-14.3483,-55.0000
LINETO,250.1618,-14.5831,-55.0000
LINETO,250.4427,-15.2797,-55.0000
LINETO,248.7950,-15.2885,-55.0000
LINETO,249.2843,-14.5096,-55.0000
LINETO,250.1517,-14.5736,-55.0000
MOVETO,251.3662,-15.5469,-45.0000
LINETO,251.3662,-15.5469,-55.0000
LINETO,251.5042,-16.9246,-55.0000
LINETO,251.7210,-14.8658,-55.0000
LINETO,252.1377,-14.4611,-55.0000
LINETO,252.8289,-14.4965,-55.0000
LINETO,253.1217,-16.8113,-55.0000
LINETO,253.3797,-16.8785,-55.0000
LINETO,253.3657,-14.9285,-55.0000
LINETO,253.0649,-14.3063,-55.0000
LINETO,252.2727,-14.1928,-55.0000
LINETO,251.6276,-14.6142,-55.0000
LINETO,251.4578,-14.1800,-55.0000
LINETO,251.3662,-15.5469,-55.0000
MOVETO,254.5101,-14.3583,-45.0000
LINETO,254.5101,-14.3583,-55.0000
LINETO,254.1152,-14.9514,-55.0000
LINETO,254.0656,-15.9942,-55.0000
LINETO,254.3726,-16.5911,-55.0000
LINETO,254.9584,-16.8935,-55.0000
LINETO,255.6970,-16.8497,-55.0000
LINETO,256.1855,-16.4728,-55.0000
LINETO,254.8049,-16.5680,-55.0000
LINETO,254.3081,-15.6310,-55.0000
LINETO,256.3008,-15.5423,-55.0000
LINETO,256.2440,-15.2014,-55.0000
LINETO,255.7130,-14.2706,-55.0000
LINETO,254.5230,-14.3483,-55.0000
LINETO,255.6742,-14.5831,-55.0000
LINETO,255.9552,-15.2797,-55.0000
LINETO,254.3075,-15.2885,-55.0000
LINETO,254.7968,-14.5096,-55.0000
LINETO,255.6642,-14.5736,-55.0000
MOVETO,257.0424,-14.4186,-45.0000
LINETO,257.0424,-14.4186,-55.0000
LINETO,256.8673,-14.9361,-55.0000
LINETO,257.8998,-14.4023,-55.0000
LINETO,258.3949,-14.6362,-55.0000
LINETO,258.5145,-15.0999,-55.0000
LINETO,256.9523,-15.6280,-55.0000
LINETO,256.7197,-16.1806,-55.0000
LINETO,256.9629,-16.7344,-55.0000
LINETO,257.5258,-16.9248,-55.0000
LINETO,258.4740,-16.6241,-55.0000
LINETO,258.6006,-16.9116,-55.0000
LINETO,258.8053,-16.7633,-55.0000
LINETO,258.6505,-14.5090,-55.0000
LINETO,258.1713,-14.2094,-55.0000
LINETO,257.2660,-14.2453,-55.0000
LINETO,257.0570,-14.4046,-55.0000
LINETO,258.5142,-15.9454,-55.0000
LINETO,258.0188,-16.5933,-55.0000
LINETO,257.1924,-16.5452,-55.0000
LINETO,257.0354,-16.0363,-55.0000
LINETO,257.3151,-15.6642,-55.0000
LINETO,258.5058,-15.5471,-55.0000
LINETO,258.5152,-15.8829,-55.0000
MOVETO,259.8072,-13.8243,-45.0000
LINETO,259.8072,-13.8243,-55.0000
LINETO,259.7643,-14.1244,-55.0000
LINETO,259.2907,-14.3069,-55.0000
LINETO,259.8072,-14.4480,-55.0000
LINETO,259.8831,-16.7302,-55.0000
LINETO,260.5674,-16.9032,-55.0000
LINETO,260.6324,-16.7169,-55.0000
LINETO,260.1118,-16.5063,-55.0000
LINETO,260.0656,-14.4411,-55.0000
LINETO,260.6628,-14.2639,-55.0000
LINETO,260.1104,-14.1267,-55.0000
LINETO,259.9854,-13.4911,-55.0000
LINETO,259.8072,-13.8243,-55.0000
MOVETO,261.2715,-14.9871,-45.0000
LINETO,261.2715,-14.9871,-55.0000
LINETO,261.4094,-16.9246,-55.0000
LINETO,261.6363,-14.8483,-55.0000
LINETO,262.0719,-14.4526,-55.0000
LINETO,262.8003,-14.5489,-55.0000
LINETO,263.0224,-16.7898,-55.0000
LINETO,263.2764,-16.8902,-55.0000
LINETO,263.1523,-14.5434,-55.0000
LINETO,262.3533,-14.1707,-55.0000
LINETO,261.5319,-14.6150,-55.0000
LINETO,261.4114,-13.0497,-55.0000
LINETO,261.2715,-14.9871,-55.0000
MOVETO,242.1414,-14.4186,-45.0000
LINETO,242.1414,-14.4186,-55.0000
LINETO,241.8955,-14.8457,-55.0000
LINETO,242.0305,-15.2508,-55.0000
LINETO,243.3134,-15.8551,-55.0000
LINETO,243.5610,-16.2796,-55.0000
LINETO,242.9604,-16.6616,-55.0000
LINETO,242.3942,-16.5867,-55.0000
LINETO,242.0536,-16.1599,-55.0000
LINETO,241.8480,-16.4040,-55.0000
LINETO,242.4017,-16.8955,-55.0000
LINETO,243.5057,-16.8012,-55.0000
LINETO,243.8419,-16.4030,-55.0000
LINETO,243.7742,-15.8536,-55.0000
LINETO,242.3642,-15.1692,-55.0000
LINETO,242.2414,-14.7771,-55.0000
LINETO,242.8096,-14.4307,-55.0000
LINETO,243.3111,-14.5239,-55.0000
LINETO,243.6402,-14.9379,-55.0000
LINETO,243.8235,-14.6780,-55.0000
LINETO,243.2021,-14.1842,-55.0000
LINETO,242.1414,-14.4186,-55.0000
MOVETO,237.8778,-14.3152,-45.0000
LINETO,237.8778,-14.3152,-55.0000
LINETO,238.6942,-16.8925,-55.0000
LINETO,238.9205,-16.8116,-55.0000
LINETO,239.5968,-14.6631,-55.0000
LINETO,240.5484,-16.8693,-55.0000
LINETO,241.3341,-14.1974,-55.0000
LINETO,241.0273,-14.4168,-55.0000
LINETO,240.4654,-16.4872,-55.0000
LINETO,239.6407,-14.1832,-55.0000
LINETO,238.7664,-16.4470,-55.0000
LINETO,238.1753,-14.3807,-55.0000
LINETO,238.0122,-14.1710,-55.0000
LINETO,237.8778,-14.3152,-55.0000
MOVETO,236.6461,-14.5134,-45.0000
LINETO,236.6461,-14.5134,-55.0000
LINETO,235.8027,-14.4863,-55.0000
LINETO,235.3180,-15.1570,-55.0000
LINETO,235.3594,-16.0471,-55.0000
LINETO,235.9625,-16.6560,-55.0000
LINETO,236.8874,-16.3243,-55.0000
LINETO,237.0176,-15.1058,-55.0000
LINETO,236.6624,-14.5239,-55.0000
LINETO,235.4797,-14.3543,-55.0000
LINETO,236.7831,-14.2889,-55.0000
LINETO,237.3878,-15.3011,-55.0000
LINETO,236.9993,-16.6318,-55.0000
LINETO,235.9468,-16.9110,-55.0000
LINETO,235.3628,-16.6227,-55.0000
LINETO,235.0416,-15.9766,-55.0000
LINETO,235.0767,-14.9598,-55.0000
LINETO,235.4747,-14.3583,-55.0000
MOVETO,243.9157,11.4815,-45.0000
LINETO,243.9157,11.4815,-55.0000
LINETO,243.4744,10.6711,-55.0000
LINETO,243.5941,9.5007,-55.0000
LINETO,244.2178,8.9531,-55.0000
LINETO,245.1847,9.0544,-55.0000
LINETO,245.5486,9.7439,-55.0000
LINETO,244.9100,9.2200,-55.0000
LINETO,244.1931,9.2348,-55.0000
LINETO,243.7152,10.4462,-55.0000
LINETO,244.1820,11.3465,-55.0000
LINETO,244.9660,11.3558,-55.0000
LINETO,245.4373,10.7266,-55.0000
LINETO,245.5314,11.1362,-55.0000
LINETO,244.9525,11.6475,-55.0000
LINETO,243.9157,11.4815,-55.0000
MOVETO,246.1983,10.8355,-45.0000
LINETO,246.1983,10.8355,-55.0000
LINETO,246.5199,9.0894,-55.0000
LINETO,247.1622,8.9155,-55.0000
LINETO,247.9755,9.1333,-55.0000
LINETO,248.1836,8.9343,-55.0000
LINETO,248.1829,11.6521,-55.0000
LINETO,247.9657,9.6610,-55.0000
LINETO,247.5776,9.2318,-55.0000
LINETO,246.9225,9.1959,-55.0000
LINETO,246.6438,9.4273,-55.0000
LINETO,246.4358,11.6634,-55.0000
LINETO,246.2318,11.5793,-55.0000
LINETO,246.1983,10.8355,-55.0000
MOVETO,249.1268,10.2929,-45.0000
LINETO,249.1268,10.2929,-55.0000
LINETO,249.2664,8.9153,-55.0000
LINETO,249.4780,10.9841,-55.0000
LINETO,250.3063,11.6105,-55.0000
LINETO,249.3959,11.3104,-55.0000
LINETO,249.2065,11.6491,-55.0000
LINETO,249.1268,10.2929,-55.0000
MOVETO,250.7633,11.0078,-45.0000
LINETO,250.7633,11.0078,-55.0000
LINETO,251.6974,8.9361,-55.0000
LINETO,252.7253,11.6414,-55.0000
LINETO,252.4401,11.4613,-55.0000
LINETO,251.6549,9.5169,-55.0000
LINETO,250.6258,11.6667,-55.0000
LINETO,250.7633,11.0078,-55.0000
MOVETO,253.6487,11.4815,-45.0000
LINETO,253.6487,11.4815,-55.0000
LINETO,253.2539,10.8884,-55.0000
LINETO,253.2043,9.8456,-55.0000
LINETO,253.5113,9.2487,-55.0000
LINETO,254.0971,8.9463,-55.0000
LINETO,254.8357,8.9900,-55.0000
LINETO,255.3242,9.3670,-55.0000
LINETO,253.9436,9.2718,-55.0000
LINETO,253.4468,10.2088,-55.0000
LINETO,255.4395,10.2975,-55.0000
LINETO,255.3827,10.6384,-55.0000
LINETO,254.8517,11.5692,-55.0000
LINETO,253.6617,11.4915,-55.0000
LINETO,254.8129,11.2567,-55.0000
LINETO,255.0939,10.5601,-55.0000
LINETO,253.4462,10.5512,-55.0000
LINETO,253.9355,11.3302,-55.0000
LINETO,254.8029,11.2661,-55.0000
MOVETO,256.4480,30.9647,-45.0000
LINETO,256.4480,30.9647,-55.0000
LINETO,256.6630,29.5892,-55.0000
LINETO,256.6630,32.3401,-55.0000
LINETO,256.4480,30.9647,-55.0000
MOVETO,257.5678,30.9647,-45.0000
LINETO,257.5678,30.9647,-55.0000
LINETO,257.7058,29.5870,-55.0000
LINETO,257.9225,31.6458,-55.0000
LINETO,258.3393,32.0505,-55.0000
LINETO,259.0305,32.0151,-55.0000
LINETO,259.3233,29.7003,-55.0000
LINETO,259.5813,29.6331,-55.0000
LINETO,259.5673,31.5831,-55.0000
LINETO,259.2665,32.2053,-55.0000
LINETO,258.4742,32.3189,-55.0000
LINETO,257.8292,31.8974,-55.0000
LINETO,257.6593,32.3317,-55.0000
LINETO,257.5678,30.9647,-55.0000
MOVETO,256.4653,33.2644,-45.0000
LINETO,256.4653,33.2644,-55.0000
LINETO,256.4781,33.0020,-55.0000
LINETO,256.7420,33.0373,-55.0000
LINETO,256.6804,33.3373,-55.0000
LINETO,256.4653,33.2644,-55.0000
MOVETO,255.1302,31.8949,-45.0000
LINETO,255.1302,31.8949,-55.0000
LINETO,254.3618,32.0654,-55.0000
LINETO,253.8782,31.6347,-55.0000
LINETO,253.8608,30.3507,-55.0000
LINETO,254.3532,29.8668,-55.0000
LINETO,255.2400,30.1774,-55.0000
LINETO,255.2975,31.6162,-55.0000
LINETO,255.1341,31.8914,-55.0000
LINETO,253.9033,32.1460,-55.0000
LINETO,254.7159,32.3340,-55.0000
LINETO,255.3282,31.9725,-55.0000
LINETO,255.5028,32.3428,-55.0000
LINETO,255.6494,32.1317,-55.0000
LINETO,255.5625,29.2419,-55.0000
LINETO,255.1497,28.7081,-55.0000
LINETO,254.2949,28.5868,-55.0000
LINETO,253.6650,29.0917,-55.0000
LINETO,254.8922,28.8928,-55.0000
LINETO,255.3227,29.7758,-55.0000
LINETO,254.2496,29.6035,-55.0000
LINETO,253.6844,30.0719,-55.0000
LINETO,253.4385,31.0327,-55.0000
LINETO,253.8813,32.1275,-55.0000
MOVETO,252.3912,31.9380,-45.0000
LINETO,252.3912,31.9380,-55.0000
LINETO,251.5238,32.0020,-55.0000
LINETO,251.0345,31.2231,-55.0000
LINETO,252.6822,31.2319,-55.0000
LINETO,252.4012,31.9285,-55.0000
LINETO,251.2500,32.1634,-55.0000
LINETO,252.4400,32.2411,-55.0000
LINETO,252.9710,31.3102,-55.0000
LINETO,253.0278,30.9694,-55.0000
LINETO,251.0351,30.8807,-55.0000
LINETO,251.5318,29.9437,-55.0000
LINETO,252.9124,30.0388,-55.0000
LINETO,252.4240,29.6619,-55.0000
LINETO,251.6854,29.6181,-55.0000
LINETO,251.0996,29.9206,-55.0000
LINETO,250.7926,30.5175,-55.0000
LINETO,250.8422,31.5602,-55.0000
LINETO,251.2370,32.1533,-55.0000
MOVETO,249.5144,32.0327,-45.0000
LINETO,249.5144,32.0327,-55.0000
LINETO,248.8285,32.0447,-55.0000
LINETO,248.3969,31.6137,-55.0000
LINETO,248.3941,30.3252,-55.0000
LINETO,248.8481,29.8781,-55.0000
LINETO,249.7293,30.1237,-55.0000
LINETO,249.8869,31.3861,-55.0000
LINETO,249.5200,32.0297,-55.0000
LINETO,248.0932,31.5819,-55.0000
LINETO,248.1875,33.4500,-55.0000
LINETO,248.3601,31.9962,-55.0000
LINETO,249.4322,32.3259,-55.0000
LINETO,250.0978,31.7626,-55.0000
LINETO,250.1807,30.4402,-55.0000
LINETO,249.6422,29.6639,-55.0000
LINETO,248.9103,29.6143,-55.0000
LINETO,248.3516,29.9269,-55.0000
LINETO,248.1798,29.6069,-55.0000
LINETO,248.0932,31.5245,-55.0000
MOVETO,245.7676,29.9139,-45.0000
LINETO,245.7676,29.9139,-55.0000
LINETO,245.6221,28.9382,-55.0000
LINETO,246.0160,29.6588,-55.0000
LINETO,245.9746,30.0678,-55.0000
LINETO,245.7676,29.9139,-55.0000
MOVETO,243.0113,30.9647,-45.0000
LINETO,243.0113,30.9647,-55.0000
LINETO,243.2263,29.5892,-55.0000
LINETO,243.2263,32.3401,-55.0000
LINETO,243.0113,30.9647,-55.0000
MOVETO,241.8916,30.6288,-45.0000
LINETO,241.8916,30.6288,-55.0000
LINETO,241.8822,30.9645,-55.0000
LINETO,240.6915,30.8474,-55.0000
LINETO,240.4118,30.4753,-55.0000
LINETO,240.5688,29.9664,-55.0000
LINETO,241.3952,29.9184,-55.0000
LINETO,241.8906,30.5662,-55.0000
LINETO,240.4334,32.1070,-55.0000
LINETO,240.6424,32.2663,-55.0000
LINETO,241.5477,32.3022,-55.0000
LINETO,242.0269,32.0026,-55.0000
LINETO,242.1817,29.7483,-55.0000
LINETO,241.9770,29.6000,-55.0000
LINETO,241.8504,29.8875,-55.0000
LINETO,240.9022,29.5868,-55.0000
LINETO,240.3393,29.7773,-55.0000
LINETO,240.0961,30.3310,-55.0000
LINETO,240.3287,30.8836,-55.0000
LINETO,241.8909,31.4117,-55.0000
LINETO,241.7713,31.8754,-55.0000
LINETO,241.2762,32.1093,-55.0000
LINETO,240.2437,31.5756,-55.0000
LINETO,240.4188,32.0930,-55.0000
MOVETO,243.0286,33.2644,-45.0000
LINETO,243.0286,33.2644,-55.0000
LINETO,243.0414,33.0020,-55.0000
LINETO,243.3053,33.0373,-55.0000
LINETO,243.2437,33.3373,-55.0000
LINETO,243.0286,33.2644,-55.0000
MOVETO,244.3033,32.6873,-45.0000
LINETO,244.3033,32.6873,-55.0000
LINETO,244.2604,32.3873,-55.0000
LINETO,243.7869,32.2047,-55.0000
LINETO,244.3033,32.0636,-55.0000
LINETO,244.3792,29.7814,-55.0000
LINETO,245.0636,29.6084,-55.0000
LINETO,245.1285,29.7947,-55.0000
LINETO,244.6080,30.0053,-55.0000
LINETO,244.5617,32.0706,-55.0000
LINETO,245.1589,32.2477,-55.0000
LINETO,244.6065,32.3850,-55.0000
LINETO,244.4815,33.0205,-55.0000
LINETO,244.3033,32.6873,-55.0000
MOVETO,242.3395,38.4324,-45.0000
LINETO,242.3395,38.4324,-55.0000
LINETO,242.3524,38.1700,-55.0000
LINETO,242.6163,38.2053,-55.0000
LINETO,242.5546,38.5052,-55.0000
LINETO,242.3395,38.4324,-55.0000
MOVETO,243.8899,43.6003,-45.0000
LINETO,243.8899,43.6003,-55.0000
LINETO,243.9027,43.3379,-55.0000
LINETO,244.1667,43.3732,-55.0000
LINETO,244.1050,43.6732,-55.0000
LINETO,243.8899,43.6003,-55.0000
MOVETO,236.1552,32.1964,-45.0000
LINETO,236.1552,32.1964,-55.0000
LINETO,236.9716,29.6192,-55.0000
LINETO,237.1979,29.7000,-55.0000
LINETO,237.8741,31.8486,-55.0000
LINETO,238.8258,29.6423,-55.0000
LINETO,239.6115,32.3142,-55.0000
LINETO,239.3046,32.0949,-55.0000
LINETO,238.7428,30.0244,-55.0000
LINETO,237.9180,32.3284,-55.0000
LINETO,237.0437,30.0647,-55.0000
LINETO,236.4526,32.1309,-55.0000
LINETO,236.2895,32.3406,-55.0000
LINETO,236.1552,32.1964,-55.0000
MOVETO,232.6668,32.0930,-45.0000
LINETO,232.6668,32.0930,-55.0000
LINETO,232.4210,31.6659,-55.0000
LINETO,232.5559,31.2608,-55.0000
LINETO,233.8388,30.6566,-55.0000
LINETO,234.0864,30.2321,-55.0000
LINETO,233.4858,29.8500,-55.0000
LINETO,232.9196,29.9249,-55.0000
LINETO,232.5790,30.3517,-55.0000
LINETO,232.3734,30.1076,-55.0000
LINETO,232.9271,29.6161,-55.0000
LINETO,234.0311,29.7104,-55.0000
LINETO,234.3673,30.1086,-55.0000
LINETO,234.2996,30.6580,-55.0000
LINETO,232.8896,31.3424,-55.0000
LINETO,232.7669,31.7345,-55.0000
LINETO,233.3350,32.0809,-55.0000
LINETO,233.8365,31.9877,-55.0000
LINETO,234.1656,31.5738,-55.0000
LINETO,234.3489,31.8336,-55.0000
LINETO,233.7275,32.3274,-55.0000
LINETO,232.6668,32.0930,-55.0000
MOVETO,231.2887,31.9380,-45.0000
LINETO,231.2887,31.9380,-55.0000
LINETO,230.4213,32.0020,-55.0000
LINETO,229.9320,31.2231,-55.0000
LINETO,231.5797,31.2319,-55.0000
LINETO,231.2987,31.9285,-55.0000
LINETO,230.1475,32.1634,-55.0000
LINETO,231.3375,32.2411,-55.0000
LINETO,231.8685,31.3102,-55.0000
LINETO,231.9253,30.9694,-55.0000
LINETO,229.9326,30.8807,-55.0000
LINETO,230.4293,29.9437,-55.0000
LINETO,231.8099,30.0388,-55.0000
LINETO,231.3215,29.6619,-55.0000
LINETO,230.5829,29.6181,-55.0000
LINETO,229.9971,29.9206,-55.0000
LINETO,229.6901,30.5175,-55.0000
LINETO,229.7397,31.5602,-55.0000
LINETO,230.1345,32.1533,-55.0000
MOVETO,228.1104,30.9647,-45.0000
LINETO,228.1104,30.9647,-55.0000
LINETO,228.2500,29.5872,-55.0000
LINETO,228.4616,31.6559,-55.0000
LINETO,229.2900,32.2823,-55.0000
LINETO,228.3795,31.9822,-55.0000
LINETO,228.1901,32.3209,-55.0000
LINETO,228.1104,30.9647,-55.0000
MOVETO,225.1819,31.5073,-45.0000
LINETO,225.1819,31.5073,-55.0000
LINETO,225.5035,29.7612,-55.0000
LINETO,226.1459,29.5874,-55.0000
LINETO,226.9591,29.8052,-55.0000
LINETO,227.1672,29.6061,-55.0000
LINETO,227.1665,32.3240,-55.0000
LINETO,226.9493,30.3328,-55.0000
LINETO,226.5612,29.9036,-55.0000
LINETO,225.9061,29.8677,-55.0000
LINETO,225.6275,30.0991,-55.0000
LINETO,225.4195,32.3352,-55.0000
LINETO,225.2154,32.2511,-55.0000
LINETO,225.1819,31.5073,-55.0000
MOVETO,223.8038,32.6873,-45.0000
LINETO,223.8038,32.6873,-55.0000
LINETO,223.7609,32.3873,-55.0000
LINETO,223.2873,32.2047,-55.0000
LINETO,223.8038,32.0636,-55.0000
LINETO,223.8796,29.7814,-55.0000
LINETO,224.5640,29.6084,-55.0000
LINETO,224.6289,29.7947,-55.0000
LINETO,224.1084,30.0053,-55.0000
LINETO,224.0622,32.0706,-55.0000
LINETO,224.6593,32.2477,-55.0000
LINETO,224.1069,32.3850,-55.0000
LINETO,223.9819,33.0205,-55.0000
LINETO,223.8038,32.6873,-55.0000
MOVETO,221.2629,32.1533,-45.0000
LINETO,221.2629,32.1533,-55.0000
LINETO,220.8215,31.3429,-55.0000
LINETO,220.9412,30.1726,-55.0000
LINETO,221.5649,29.6249,-55.0000
LINETO,222.5318,29.7262,-55.0000
LINETO,222.8957,30.4157,-55.0000
LINETO,222.2571,29.8918,-55.0000
LINETO,221.5402,29.9066,-55.0000
LINETO,221.0623,31.1181,-55.0000
LINETO,221.5291,32.0184,-55.0000
LINETO,222.3131,32.0277,-55.0000
LINETO,222.7844,31.3984,-55.0000
LINETO,222.8785,31.8081,-55.0000
LINETO,222.2996,32.3193,-55.0000
LINETO,221.2629,32.1533,-55.0000
MOVETO,219.8589,33.2644,-45.0000
LINETO,219.8589,33.2644,-55.0000
LINETO,219.8717,33.0020,-55.0000
LINETO,220.1356,33.0373,-55.0000
LINETO,220.0740,33.3373,-55.0000
